Tree	Order	Start X	Start Y	Start Z	End X	End Y	End Z	Point Type	Length(µm)	Length To Beginning 	Start Diameter(µm)	End Diameter(µm)	Avg Diameter(µm)	Surface Area(µm²)	Volume(µm³)	Spines	None Spine	Thin Spine	Stubby Spine	Mushroom Spine	Filopodia Spine	Branched Spine	Detached Spine	Other Spine
2	2	93.51	37.34	-22.40	95.96	37.17	-21.30	CP	2.7	110.3	0.6	0.6	0.6	5.07238	0.760857	0	0	0	0	0	0	0	0	0
2	2	95.96	37.17	-21.30	97.43	37.31	-20.00	CP	2.0	112.3	0.6	0.6	0.6	3.70838	0.556258	0	0	0	0	0	0	0	0	0
2	2	97.43	37.31	-20.00	98.89	38.21	-18.35	CP	2.4	114.7	0.6	0.3	0.5	3.37123	0.392531	0	0	0	0	0	0	0	0	0
2	2	98.89	38.21	-18.35	101.59	38.46	-17.75	CP	2.8	117.5	0.3	0.3	0.3	2.61739	0.196304	0	0	0	0	0	0	0	0	0
2	2	101.59	38.46	-17.75	103.13	38.21	-16.55	CP	2.0	119.4	0.3	0.6	0.5	2.79065	0.324635	0	0	0	0	0	0	0	0	0
2	2	103.13	38.21	-16.55	104.72	37.58	-16.30	CP	1.7	121.1	0.6	0.6	0.6	3.25804	0.488705	0	0	0	0	0	0	0	0	0
2	2	104.72	37.58	-16.30	106.31	36.55	-16.20	CP	1.9	123.0	0.6	0.6	0.6	3.57595	0.536393	0	0	0	0	0	0	0	0	0
2	2	106.31	36.55	-16.20	108.43	36.37	-15.25	CP	2.3	125.4	0.6	0.9	0.8	5.53896	1.05783	0	0	0	0	0	0	0	0	0
2	2	108.43	36.37	-15.25	110.57	36.17	-14.60	CP	2.2	127.6	0.9	0.9	0.9	6.41944	1.46042	0	0	0	0	0	0	0	0	0
2	2	110.57	36.17	-14.60	112.10	35.93	-13.60	CP	1.8	129.5	0.9	0.9	0.9	5.27029	1.19899	0	0	0	0	0	0	0	0	0
2	2	112.10	35.93	-13.60	114.82	36.17	-12.65	CP	2.9	132.4	0.9	0.6	0.8	6.86728	1.31252	0	0	0	0	0	0	0	0	0
2	2	114.82	36.17	-12.65	116.61	36.33	-11.80	CP	2.0	134.3	0.6	0.6	0.6	3.74732	0.562098	0	0	0	0	0	0	0	0	0
2	2	116.61	36.33	-11.80	119.02	36.56	-11.50	CP	2.4	136.8	0.6	0.6	0.6	4.59828	0.689742	0	0	0	0	0	0	0	0	0
2	2	119.02	36.56	-11.50	120.90	35.95	-11.15	CP	2.0	138.8	0.6	0.6	0.6	3.78356	0.567534	0	0	0	0	0	0	0	0	0
2	2	120.90	35.95	-11.15	122.85	34.58	-10.15	CP	2.6	141.4	0.6	0.3	0.5	3.65983	0.426263	0	0	0	0	0	0	0	0	0
2	2	122.85	34.58	-10.15	125.31	34.41	-9.85	CP	2.5	143.9	0.3	0.3	0.3	2.34116	0.175587	0	0	0	0	0	0	0	0	0
2	2	125.31	34.41	-9.85	126.87	33.78	-8.15	CP	2.4	146.2	0.3	0.6	0.5	3.38792	0.394482	0	0	0	0	0	0	0	0	0
2	2	126.87	33.78	-8.15	128.43	33.14	-7.05	CP	2.0	148.3	0.6	0.6	0.6	3.79488	0.569232	0	0	0	0	0	0	0	0	0
2	2	128.43	33.14	-7.05	129.48	31.69	-6.50	CP	1.9	150.1	0.6	0.3	0.5	2.65613	0.308893	0	0	0	0	0	0	0	0	0
2	2	129.48	31.69	-6.50	130.82	30.25	-5.25	CP	2.3	152.5	0.3	0.6	0.5	3.30164	0.384396	0	0	0	0	0	0	0	0	0
2	2	130.82	30.25	-5.25	133.44	28.17	-4.30	CP	3.5	155.9	0.6	0.6	0.6	6.55501	0.983251	0	0	0	0	0	0	0	0	0
2	2	133.44	28.17	-4.30	135.43	26.40	-3.20	CP	2.9	158.8	0.6	0.6	0.6	5.43147	0.814721	0	0	0	0	0	0	0	0	0
2	2	135.43	26.40	-3.20	137.14	24.24	-3.10	CP	2.8	161.6	0.6	0.6	0.6	5.19637	0.779455	0	0	0	0	0	0	0	0	0
2	2	137.14	24.24	-3.10	138.72	23.61	-2.20	CP	1.9	163.5	0.6	0.3	0.5	2.72880	0.317398	0	0	0	0	0	0	0	0	0
2	2	138.72	23.61	-2.20	138.85	22.08	-1.75	CP	1.6	165.1	0.3	0.3	0.3	1.50805	0.113104	0	0	0	0	0	0	0	0	0
2	2	138.85	22.08	-1.75	139.89	20.61	-1.35	CP	1.8	167.0	0.3	0.6	0.5	2.61633	0.304234	0	0	0	0	0	0	0	0	0
2	2	139.89	20.61	-1.35	141.47	19.99	-1.00	CP	1.7	168.7	0.6	0.6	0.6	3.26664	0.489996	0	0	0	0	0	0	0	0	0
2	2	141.47	19.99	-1.00	143.71	18.63	-0.95	CP	2.6	171.3	0.6	0.3	0.5	3.71144	0.432294	0	0	0	0	0	0	0	0	0
2	2	143.71	18.63	-0.95	145.09	16.83	-0.65	CP	2.3	173.6	0.3	0.6	0.5	3.24135	0.377347	0	0	0	0	0	0	0	0	0
2	2	145.09	16.83	-0.65	146.98	16.22	-0.50	CP	2.0	175.6	0.6	0.3	0.5	2.82361	0.328491	0	0	0	0	0	0	0	0	0
2	2	146.98	16.22	-0.50	148.13	16.71	-2.00	CP	2.0	177.5	0.3	0.6	0.5	2.76855	0.322048	0	0	0	0	0	0	0	0	0
2	2	148.13	16.71	-2.00	150.28	16.51	-2.00	CP	2.2	179.7	0.6	0.6	0.6	4.07014	0.610521	0	0	0	0	0	0	0	0	0
2	2	150.28	16.51	-2.00	152.22	15.15	-2.30	CP	2.4	182.1	0.6	0.6	0.6	4.50154	0.675231	0	0	0	0	0	0	0	0	0
2	2	152.22	15.15	-2.30	153.04	12.90	-2.60	CP	2.4	184.5	0.6	0.6	0.6	4.54930	0.682396	0	0	0	0	0	0	0	0	0
2	2	153.04	12.90	-2.60	153.53	10.61	-2.60	CP	2.3	186.8	0.6	0.6	0.6	4.41426	0.662139	0	0	0	0	0	0	0	0	0
2	2	153.53	10.61	-2.60	154.83	9.96	-3.05	CP	1.5	188.4	0.6	0.6	0.6	2.86799	0.430198	0	0	0	0	0	0	0	0	0
2	2	154.83	9.96	-3.05	156.72	8.96	-3.05	CP	2.1	190.5	0.6	0.6	0.6	4.03050	0.604575	0	0	0	0	0	0	0	0	0
2	2	156.72	8.96	-3.05	158.10	7.15	-4.00	CP	2.5	193.0	0.6	0.6	0.6	4.64901	0.697352	0	0	0	0	0	0	0	0	0
2	2	158.10	7.15	-4.00	160.88	6.62	-4.70	CP	2.9	195.9	0.6	0.6	0.6	5.49531	0.824297	0	0	0	0	0	0	0	0	0
2	2	160.88	6.62	-4.70	163.20	4.51	-4.85	CP	3.1	199.0	0.6	0.6	0.6	5.91797	0.887695	0	0	0	0	0	0	0	0	0
2	2	163.20	4.51	-4.85	165.39	3.93	-5.15	CP	2.3	201.3	0.6	0.6	0.6	4.30765	0.646148	0	0	0	0	0	0	0	0	0
2	2	165.39	3.93	-5.15	166.78	3.67	-5.80	CP	1.6	202.9	0.6	0.9	0.8	3.70975	0.706558	0	0	0	0	0	0	0	0	0
2	2	166.78	3.67	-5.80	168.98	2.70	-5.80	CP	2.4	205.3	0.9	0.9	0.9	6.87367	1.56376	0	0	0	0	0	0	0	0	0
2	2	168.98	2.70	-5.80	170.60	1.69	-6.65	CP	2.1	207.4	0.9	0.9	0.9	5.97427	1.35915	0	0	0	0	0	0	0	0	0
2	2	170.60	1.69	-6.65	172.50	0.71	-7.35	CP	2.2	209.6	0.9	0.9	0.9	6.43106	1.46307	0	0	0	0	0	0	0	0	0
2	2	172.50	0.71	-7.35	175.88	0.24	-7.85	CP	3.4	213.1	0.9	0.9	0.9	9.86006	2.24316	0	0	0	0	0	0	0	0	0
2	2	175.88	0.24	-7.85	178.64	0.10	-9.00	CP	3.0	216.0	0.9	0.9	0.9	8.55731	1.94679	0	0	0	0	0	0	0	0	0
2	2	178.64	0.10	-9.00	180.79	-0.10	-9.80	CP	2.3	218.4	0.9	0.9	0.9	6.58310	1.49766	0	0	0	0	0	0	0	0	0
2	2	180.79	-0.10	-9.80	181.99	0.01	-10.75	CP	1.5	219.9	0.9	0.9	0.9	4.38685	0.998008	0	0	0	0	0	0	0	0	0
2	2	181.99	0.01	-10.75	183.56	-0.62	-11.65	CP	1.9	221.8	0.9	0.6	0.8	4.55985	0.869923	0	0	0	0	0	0	0	0	0
2	2	183.56	-0.62	-11.65	186.60	-0.73	-11.80	CP	3.0	224.8	0.6	0.6	0.6	5.74100	0.861150	0	0	0	0	0	0	0	0	0
2	2	186.60	-0.73	-11.80	187.76	-0.26	-13.40	CP	2.0	226.9	0.6	0.9	0.8	4.83222	0.922215	0	0	0	0	0	0	0	0	0
2	2	187.76	-0.26	-13.40	189.97	-1.20	-14.50	CP	2.6	229.5	0.9	0.9	0.9	7.55176	1.71803	0	0	0	0	0	0	0	0	0
2	2	189.97	-1.20	-14.50	191.86	-1.81	-15.75	CP	2.3	231.9	0.9	0.6	0.8	5.57812	1.06534	0	0	0	0	0	0	0	0	0
2	2	191.86	-1.81	-15.75	194.04	-2.38	-17.00	CP	2.6	234.4	0.6	0.6	0.6	4.85711	0.728566	0	0	0	0	0	0	0	0	0
2	2	194.04	-2.38	-17.00	195.33	-3.43	-18.00	CP	1.9	236.4	0.6	0.9	0.8	4.61800	0.881087	0	0	0	0	0	0	0	0	0
2	2	195.33	-3.43	-18.00	197.15	-4.05	-18.50	CP	2.0	238.4	0.9	0.6	0.8	4.72646	0.901911	0	0	0	0	0	0	0	0	0
2	2	197.15	-4.05	-18.50	199.35	-4.62	-17.80	CP	2.4	240.7	0.6	0.9	0.8	5.65239	1.07959	0	0	0	0	0	0	0	0	0
2	2	199.35	-4.62	-17.80	201.52	-5.19	-17.80	BP	2.2	243.0	0.9	0.9	0.9	6.41415	1.45922	0	0	0	0	0	0	0	0	0
2	3	201.52	-5.19	-17.80	201.53	-5.20	-17.30	CP	0.5	243.5	0.9	0.3	0.6	1.11351	0.155977	0	0	0	0	0	0	0	0	0
2	3	201.53	-5.20	-17.30	203.46	-6.56	-17.10	CP	2.4	245.9	0.3	0.3	0.3	2.23320	0.167490	0	0	0	0	0	0	0	0	0
2	3	203.46	-6.56	-17.10	205.95	-7.12	-16.60	CP	2.6	248.5	0.3	0.3	0.3	2.45110	0.183833	0	0	0	0	0	0	0	0	0
2	3	205.95	-7.12	-16.60	208.39	-7.28	-16.05	CP	2.5	251.0	0.3	0.3	0.3	2.36216	0.177162	0	0	0	0	0	0	0	0	0
2	3	208.39	-7.28	-16.05	209.99	-8.31	-15.20	CP	2.1	253.1	0.3	0.3	0.3	1.96421	0.147315	0	0	0	0	0	0	0	0	0
2	3	209.99	-8.31	-15.20	213.13	-9.18	-14.65	CP	3.3	256.4	0.3	0.3	0.3	3.11431	0.233574	0	0	0	0	0	0	0	0	0
2	3	213.13	-9.18	-14.65	215.36	-10.53	-13.90	CP	2.7	259.1	0.3	0.3	0.3	2.55651	0.191738	0	0	0	0	0	0	0	0	0
2	3	215.36	-10.53	-13.90	217.28	-11.52	-13.20	CP	2.3	261.3	0.3	0.3	0.3	2.14017	0.160513	0	0	0	0	0	0	0	0	0
2	3	217.28	-11.52	-13.20	219.71	-11.69	-12.45	CP	2.5	263.9	0.3	0.3	0.3	2.40218	0.180163	0	0	0	0	0	0	0	0	0
2	3	219.71	-11.69	-12.45	221.89	-12.26	-10.70	CP	2.9	266.7	0.3	0.3	0.3	2.68892	0.201669	0	0	0	0	0	0	0	0	0
2	3	221.89	-12.26	-10.70	224.06	-12.83	-9.10	CP	2.8	269.5	0.3	0.3	0.3	2.59717	0.194788	0	0	0	0	0	0	0	0	0
2	3	224.06	-12.83	-9.10	225.61	-13.10	-8.30	CP	1.8	271.3	0.3	0.3	0.3	1.66352	0.124764	0	0	0	0	0	0	0	0	0
2	3	225.61	-13.10	-8.30	227.59	-14.86	-7.35	CP	2.8	274.1	0.3	0.3	0.3	2.65245	0.198934	0	0	0	0	0	0	0	0	0
2	3	227.59	-14.86	-7.35	229.49	-15.83	-6.20	CP	2.4	276.5	0.3	0.6	0.5	3.43272	0.399719	0	0	0	0	0	0	0	0	0
2	3	229.49	-15.83	-6.20	231.40	-16.83	-5.35	CP	2.3	278.8	0.6	0.6	0.6	4.36828	0.655242	0	0	0	0	0	0	0	0	0
2	3	231.40	-16.83	-5.35	233.89	-17.39	-4.55	CP	2.7	281.5	0.6	0.3	0.5	3.78713	0.441139	0	0	0	0	0	0	0	0	0
2	3	233.89	-17.39	-4.55	235.80	-18.38	-4.25	CP	2.2	283.7	0.3	0.3	0.3	2.04720	0.153540	0	0	0	0	0	0	0	0	0
2	3	235.80	-18.38	-4.25	237.91	-18.17	-3.95	CP	2.1	285.8	0.3	0.6	0.5	3.03495	0.353212	0	0	0	0	0	0	0	0	0
2	3	237.91	-18.17	-3.95	240.68	-18.70	-3.95	CP	2.8	288.6	0.6	0.6	0.6	5.31602	0.797403	0	0	0	0	0	0	0	0	0
2	3	240.68	-18.70	-3.95	243.17	-19.24	-3.95	CP	2.5	291.2	0.6	0.6	0.6	4.80265	0.720398	0	0	0	0	0	0	0	0	0
2	3	243.17	-19.24	-3.95	245.61	-19.41	-3.35	CP	2.5	293.7	0.6	0.3	0.5	3.56666	0.415375	0	0	0	0	0	0	0	0	0
2	3	245.61	-19.41	-3.35	248.58	-18.76	-3.35	CP	3.0	296.7	0.3	0.6	0.5	4.30335	0.501447	0	0	0	0	0	0	0	0	0
2	3	248.58	-18.76	-3.35	250.65	-18.18	-2.60	CP	2.3	299.0	0.6	0.3	0.5	3.22571	0.375519	0	0	0	0	0	0	0	0	0
2	3	250.65	-18.18	-2.60	253.06	-17.96	-2.05	CP	2.5	301.5	0.3	0.6	0.5	3.51488	0.409322	0	0	0	0	0	0	0	0	0
2	3	253.06	-17.96	-2.05	254.54	-17.97	-1.95	CP	1.5	303.0	0.6	0.3	0.5	2.10781	0.244663	0	0	0	0	0	0	0	0	0
2	3	254.54	-17.97	-1.95	256.34	-17.81	-1.30	CP	1.9	304.9	0.3	0.3	0.3	1.80998	0.135748	0	0	0	0	0	0	0	0	0
2	3	256.34	-17.81	-1.30	258.48	-18.01	-0.25	CP	2.4	307.3	0.3	0.3	0.3	2.25451	0.169088	0	0	0	0	0	0	0	0	0
2	3	258.48	-18.01	-0.25	260.02	-18.26	1.45	CP	2.3	309.6	0.3	0.6	0.5	3.26888	0.380566	0	0	0	0	0	0	0	0	0
2	3	260.02	-18.26	1.45	262.09	-17.67	2.40	CP	2.4	311.9	0.6	0.3	0.5	3.33290	0.388051	0	0	0	0	0	0	0	0	0
2	3	262.09	-17.67	2.40	263.06	-18.36	3.65	CP	1.7	313.7	0.3	0.3	0.3	1.62683	0.122012	0	0	0	0	0	0	0	0	0
2	3	263.06	-18.36	3.65	264.68	-19.39	4.70	CP	2.2	315.9	0.3	0.3	0.3	2.06224	0.154668	0	0	0	0	0	0	0	0	0
2	3	264.68	-19.39	4.70	265.62	-19.68	5.10	CP	1.1	316.9	0.3	0.6	0.5	1.51618	0.175149	0	0	0	0	0	0	0	0	0
2	3	265.62	-19.68	5.10	266.96	-21.11	6.35	CP	2.3	319.2	0.6	0.3	0.5	3.29293	0.383377	0	0	0	0	0	0	0	0	0
2	3	266.96	-21.11	6.35	269.55	-22.81	6.95	CP	3.2	322.4	0.3	0.3	0.3	2.97412	0.223059	0	0	0	0	0	0	0	0	0
2	3	269.55	-22.81	6.95	269.65	-22.71	6.95	CP	0.1	322.5	0.3	0.3	0.3	0.133291	0.00999681	0	0	0	0	0	0	0	0	0
2	3	269.65	-22.71	6.95	271.55	-21.65	6.95	CP	2.2	324.7	0.3	0.3	0.3	2.05053	0.153790	0	0	0	0	0	0	0	0	0
2	3	271.55	-21.65	6.95	273.70	-20.99	6.95	CP	2.2	327.0	0.3	0.3	0.3	2.11968	0.158976	0	0	0	0	0	0	0	0	0
2	3	273.70	-20.99	6.95	275.53	-20.72	6.95	CP	1.8	328.8	0.3	0.6	0.5	2.62367	0.305094	0	0	0	0	0	0	0	0	0
2	3	275.53	-20.72	6.95	276.42	-21.14	7.75	CP	1.3	330.1	0.6	0.6	0.6	2.39065	0.358597	0	0	0	0	0	0	0	0	0
2	3	276.42	-21.14	7.75	279.07	-22.08	7.75	CP	2.8	332.9	0.6	0.3	0.5	3.98070	0.463756	0	0	0	0	0	0	0	0	0
2	3	279.07	-22.08	7.75	280.57	-22.56	7.75	CP	1.6	334.5	0.3	0.3	0.3	1.48434	0.111325	0	0	0	0	0	0	0	0	0
2	3	280.57	-22.56	7.75	281.78	-22.62	9.05	CP	1.8	336.3	0.3	0.6	0.5	2.52109	0.293085	0	0	0	0	0	0	0	0	0
2	3	281.78	-22.62	9.05	284.51	-22.39	9.05	CP	2.7	339.0	0.6	0.6	0.6	5.16418	0.774627	0	0	0	0	0	0	0	0	0
2	3	284.51	-22.39	9.05	286.63	-22.52	13.70	CP	5.1	344.1	0.6	0.3	0.5	7.23020	0.843161	0	0	0	0	0	0	0	0	0
2	3	286.63	-22.52	13.70	289.09	-21.89	13.75	CP	2.5	346.6	0.3	0.3	0.3	2.39377	0.179533	0	0	0	0	0	0	0	0	0
2	3	289.09	-21.89	13.75	291.49	-22.02	13.75	CP	2.4	349.0	0.3	0.3	0.3	2.26526	0.169894	0	0	0	0	0	0	0	0	0
2	3	291.49	-22.02	13.75	294.81	-22.21	13.75	CP	3.3	352.4	0.3	0.3	0.3	3.13415	0.235061	0	0	0	0	0	0	0	0	0
2	3	294.81	-22.21	13.75	298.42	-22.81	16.35	CP	4.5	356.9	0.3	0.3	0.3	4.23090	0.317317	0	0	0	0	0	0	0	0	0
2	3	298.42	-22.81	16.35	300.24	-22.90	18.65	CP	2.9	359.8	0.3	0.3	0.3	2.76556	0.207417	0	0	0	0	0	0	0	0	0
2	3	300.24	-22.90	18.65	304.35	-25.06	19.00	CP	4.7	364.5	0.3	0.3	0.3	4.38838	0.329128	0	0	0	0	0	0	0	0	0
2	3	304.35	-25.06	19.00	307.34	-25.63	19.00	CP	3.0	367.5	0.3	0.6	0.5	4.30834	0.502031	0	0	0	0	0	0	0	0	0
2	3	307.34	-25.63	19.00	309.12	-26.11	19.00	CP	1.8	369.3	0.6	0.6	0.6	3.47507	0.521261	0	0	0	0	0	0	0	0	0
2	3	309.12	-26.11	19.00	311.22	-26.63	19.00	CP	2.2	371.5	0.6	0.3	0.5	3.06582	0.356822	0	0	0	0	0	0	0	0	0
2	3	311.22	-26.63	19.00	312.07	-27.45	19.00	CP	1.2	372.7	0.3	0.3	0.3	1.11313	0.0834845	0	0	0	0	0	0	0	0	0
2	3	312.07	-27.45	19.00	312.64	-28.25	19.00	CP	1.0	373.7	0.3	0.3	0.3	0.925793	0.0694345	0	0	0	0	0	0	0	0	0
2	3	312.64	-28.25	19.00	313.81	-28.70	19.00	CP	1.3	374.9	0.3	0.6	0.5	1.78479	0.206751	0	0	0	0	0	0	0	0	0
2	3	313.81	-28.70	19.00	315.03	-28.77	19.00	CP	1.2	376.1	0.6	0.6	0.6	2.30343	0.345515	0	0	0	0	0	0	0	0	0
2	3	315.03	-28.77	19.00	316.49	-29.64	19.00	CP	1.7	377.8	0.6	0.9	0.8	4.04790	0.771573	0	0	0	0	0	0	0	0	0
2	3	316.49	-29.64	19.00	317.38	-30.07	19.00	CP	1.0	378.8	0.9	0.9	0.9	2.82582	0.642874	0	0	0	0	0	0	0	0	0
2	3	317.38	-30.07	19.00	319.78	-30.59	19.00	CP	2.5	381.3	0.9	0.6	0.8	5.83623	1.11485	0	0	0	0	0	0	0	0	0
2	3	319.78	-30.59	19.00	321.85	-31.11	19.00	CP	2.1	383.4	0.6	0.6	0.6	4.02310	0.603465	0	0	0	0	0	0	0	0	0
2	3	321.85	-31.11	19.00	322.44	-31.53	19.00	CP	0.7	384.1	0.6	0.9	0.8	1.75668	0.328786	0	0	0	0	0	0	0	0	0
2	3	322.44	-31.53	19.00	323.59	-32.35	19.00	CP	1.4	385.6	0.9	0.9	0.9	4.03785	0.918610	0	0	0	0	0	0	0	0	0
2	3	323.59	-32.35	19.00	325.62	-34.02	19.95	CP	2.8	388.4	0.9	0.6	0.8	6.63977	1.26891	0	0	0	0	0	0	0	0	0
2	3	325.62	-34.02	19.95	326.79	-34.87	21.95	CP	2.5	390.8	0.6	0.9	0.8	5.86558	1.12048	0	0	0	0	0	0	0	0	0
2	3	326.79	-34.87	21.95	328.26	-35.73	24.15	CP	2.8	393.6	0.9	1.2	1.1	9.27835	2.47158	0	0	0	0	0	0	0	0	0
2	3	328.26	-35.73	24.15	329.77	-35.82	25.80	CP	2.2	395.8	1.2	0.9	1.1	7.47094	1.98855	0	0	0	0	0	0	0	0	0
2	3	329.77	-35.82	25.80	330.85	-37.80	26.30	CP	2.3	398.2	0.9	0.6	0.8	5.49179	1.04878	0	0	0	0	0	0	0	0	0
2	3	330.85	-37.80	26.30	330.79	-38.97	26.60	CP	1.2	399.4	0.6	0.9	0.8	2.89190	0.549024	0	0	0	0	0	0	0	0	0
2	3	330.79	-38.97	26.60	330.99	-40.90	27.95	CP	2.4	401.7	0.9	0.6	0.8	5.61867	1.07312	0	0	0	0	0	0	0	0	0
2	3	330.99	-40.90	27.95	331.51	-42.10	28.60	CP	1.5	403.2	0.6	0.9	0.8	3.48350	0.663024	0	0	0	0	0	0	0	0	0
2	3	331.51	-42.10	28.60	332.33	-43.70	29.60	CP	2.1	405.2	0.9	0.9	0.9	5.88143	1.33803	0	0	0	0	0	0	0	0	0
2	3	332.33	-43.70	29.60	332.27	-44.85	32.45	CP	3.1	408.3	0.9	0.3	0.6	5.87106	0.958519	0	0	0	0	0	0	0	0	0
2	3	332.27	-44.85	32.45	332.79	-46.43	32.45	CP	1.7	410.0	0.3	0.3	0.3	1.56770	0.117577	0	0	0	0	0	0	0	0	0
2	3	332.79	-46.43	32.45	333.60	-48.02	33.55	CP	2.1	412.1	0.3	0.9	0.6	4.02619	0.653667	0	0	0	0	0	0	0	0	0
2	3	333.60	-48.02	33.55	333.81	-49.58	38.50	CP	5.2	417.3	0.9	0.9	0.9	14.8496	3.37828	0	0	0	0	0	0	0	0	0
2	3	333.81	-49.58	38.50	333.70	-51.51	40.00	CP	2.4	419.7	0.9	0.6	0.8	5.81528	1.11083	0	0	0	0	0	0	0	0	0
2	3	333.70	-51.51	40.00	333.34	-52.64	40.40	CP	1.3	421.0	0.6	0.6	0.6	2.35922	0.353883	0	0	0	0	0	0	0	0	0
2	3	333.34	-52.64	40.40	333.58	-53.44	42.10	CP	1.9	422.9	0.6	0.9	0.8	4.50762	0.859892	0	0	0	0	0	0	0	0	0
2	3	333.58	-53.44	42.10	334.76	-54.28	43.65	CP	2.1	425.0	0.9	0.6	0.8	5.04529	0.963111	0	0	0	0	0	0	0	0	0
2	3	334.76	-54.28	43.65	334.99	-55.45	44.25	CP	1.3	426.3	0.6	0.6	0.6	2.51611	0.377417	0	0	0	0	0	0	0	0	0
2	3	334.99	-55.45	44.25	334.32	-56.56	44.70	CP	1.4	427.7	0.6	0.9	0.8	3.27589	0.623050	0	0	0	0	0	0	0	0	0
2	3	334.32	-56.56	44.70	333.36	-57.67	45.20	CP	1.6	429.2	0.9	0.9	0.9	4.43236	1.00836	0	0	0	0	0	0	0	0	0
2	3	333.36	-57.67	45.20	333.30	-58.45	47.20	CP	2.1	431.4	0.9	0.6	0.8	5.10705	0.974962	0	0	0	0	0	0	0	0	0
2	3	333.30	-58.45	47.20	333.89	-58.87	48.35	CP	1.4	432.7	0.6	0.6	0.6	2.56175	0.384263	0	0	0	0	0	0	0	0	0
2	3	333.89	-58.87	48.35	333.82	-60.02	49.70	CP	1.8	434.5	0.6	1.2	0.9	5.11997	1.18488	0	0	0	0	0	0	0	0	0
2	3	333.82	-60.02	49.70	333.10	-61.91	53.05	CP	3.9	438.4	1.2	0.9	1.1	13.0408	3.47633	0	0	0	0	0	0	0	0	0
2	3	333.10	-61.91	53.05	333.30	-63.87	53.85	CP	2.1	440.6	0.9	0.9	0.9	6.07906	1.38299	0	0	0	0	0	0	0	0	0
2	3	333.30	-63.87	53.85	334.10	-65.84	54.55	CP	2.2	442.8	0.9	0.6	0.8	5.32224	1.01625	0	0	0	0	0	0	0	0	0
2	3	334.10	-65.84	54.55	334.91	-67.43	55.75	CP	2.2	445.0	0.6	0.9	0.8	5.11377	0.976251	0	0	0	0	0	0	0	0	0
2	3	334.91	-67.43	55.75	334.23	-68.55	56.60	CP	1.6	446.5	0.9	1.2	1.1	5.22494	1.38747	0	0	0	0	0	0	0	0	0
2	3	334.23	-68.55	56.60	335.41	-69.39	60.10	CP	3.8	450.3	1.2	1.2	1.2	14.3989	4.35568	0	0	0	0	0	0	0	0	0
2	3	335.41	-69.39	60.10	336.24	-70.62	61.45	CP	2.0	452.3	1.2	0.9	1.1	6.69902	1.78211	0	0	0	0	0	0	0	0	0
2	3	336.24	-70.62	61.45	336.43	-72.54	62.90	CP	2.4	454.7	0.9	0.9	0.9	6.89984	1.56971	0	0	0	0	0	0	0	0	0
2	3	336.43	-72.54	62.90	337.87	-73.80	64.50	CP	2.5	457.2	0.9	0.6	0.8	5.92749	1.13235	0	0	0	0	0	0	0	0	0
2	3	337.87	-73.80	64.50	339.03	-74.62	65.85	CP	2.0	459.2	0.6	0.6	0.6	3.69399	0.554098	0	0	0	0	0	0	0	0	0
2	3	339.03	-74.62	65.85	339.90	-75.45	65.85	CP	1.2	460.4	0.6	0.6	0.6	2.26648	0.339973	0	0	0	0	0	0	0	0	0
2	3	339.90	-75.45	65.85	340.30	-76.26	65.85	CP	0.9	461.3	0.6	0.6	0.6	1.70284	0.255426	0	0	0	0	0	0	0	0	0
2	3	340.30	-76.26	65.85	341.11	-78.22	65.80	CP	2.1	463.4	0.6	0.6	0.6	3.99868	0.599802	0	0	0	0	0	0	0	0	0
2	3	341.11	-78.22	65.80	341.97	-79.81	65.80	CP	1.8	465.2	0.6	0.6	0.6	3.40740	0.511110	0	0	0	0	0	0	0	0	0
2	3	341.97	-79.81	65.80	343.10	-81.40	68.45	CP	3.3	468.5	0.6	0.3	0.5	4.65669	0.542717	0	0	0	0	0	0	0	0	0
2	3	343.10	-81.40	68.45	343.04	-82.95	69.65	CP	2.0	470.5	0.3	0.3	0.3	1.84834	0.138625	0	0	0	0	0	0	0	0	0
2	3	343.04	-82.95	69.65	344.51	-83.78	70.20	CP	1.8	472.2	0.3	0.3	0.3	1.67334	0.125501	0	0	0	0	0	0	0	0	0
2	3	344.51	-83.78	70.20	344.74	-85.34	70.60	CP	1.6	473.9	0.3	0.6	0.5	2.30959	0.268314	0	0	0	0	0	0	0	0	0
2	3	344.74	-85.34	70.60	344.33	-87.65	71.80	CP	2.6	476.5	0.6	0.6	0.6	4.96722	0.745083	0	0	0	0	0	0	0	0	0
2	3	344.33	-87.65	71.80	343.96	-89.17	73.00	CP	2.0	478.5	0.6	0.9	0.8	4.69092	0.895088	0	0	0	0	0	0	0	0	0
2	3	343.96	-89.17	73.00	345.13	-90.38	75.30	CP	2.9	481.3	0.9	0.6	0.8	6.77014	1.29390	0	0	0	0	0	0	0	0	0
2	3	345.13	-90.38	75.30	345.37	-91.94	77.30	CP	2.5	483.9	0.6	0.3	0.5	3.60808	0.420215	0	0	0	0	0	0	0	0	0
2	3	345.37	-91.94	77.30	347.46	-92.42	77.30	CP	2.1	486.0	0.3	0.3	0.3	2.02106	0.151579	0	0	0	0	0	0	0	0	0
2	3	347.46	-92.42	77.30	348.63	-93.62	79.60	CP	2.8	488.9	0.3	0.3	0.3	2.68216	0.201162	0	0	0	0	0	0	0	0	0
